Accident_severity
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Fatal injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Fatal injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Fatal injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Fatal injury
Fatal injury
Fatal injury
Fatal injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Serious Injury
Serious Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
Serious Injury
Slight Injury
Slight Injury
